timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138554.5172534,1580,2.119949996995274,4.7988999940571375,11.1,1024.296875,16,1421.7890625
1779138554.5172563,1581,2.119949996995274,4.799299997102935,11.1,1024.296875,16,1421.7890625
1779138554.5172567,1582,2.119949996995274,4.799449998245109,11.1,1024.296875,16,1421.7890625
1779138554.5172572,1583,2.119949996995274,4.799599999387283,11.1,1024.296875,16,1421.7890625
1779138554.5416687,1584,1.8248000051244162,4.443925005034544,0.0,1024.296875,16,1421.7890625
1779138554.5416727,1585,1.8248000051244162,4.444700003659818,0.0,1024.296875,16,1421.7890625
1779138554.5416777,1586,1.8248000051244162,4.44597500609234,0.0,1024.296875,16,1421.7890625
1779138554.5416784,1587,1.8248000051244162,4.446099999768194,0.0,1024.296875,16,1421.7890625
1779138554.5676484,1588,2.0990749981137924,4.992000001948327,13.3,1024.30078125,16,1421.7890625
1779138554.567651,1589,2.0990749981137924,4.992424997908529,13.3,1024.30078125,16,1421.7890625
1779138554.5676515,1590,2.0990749981137924,4.992574999050703,13.3,1024.30078125,16,1421.7890625
1779138554.567652,1591,2.0990749981137924,4.992674999812152,13.3,1024.30078125,16,1421.7890625
1779138554.5943406,1592,2.2160000007716008,4.897175000223797,0.0,1024.3046875,16,1421.7890625
1779138554.5943434,1593,2.2160000007716008,4.897625003650319,0.0,1024.3046875,16,1421.7890625
1779138554.5943441,1594,2.2160000007716008,4.897774997516535,0.0,1024.3046875,16,1421.7890625
1779138554.5943444,1595,2.2160000007716008,4.897874998277985,0.0,1024.3046875,16,1421.7890625
1779138554.6201997,1596,2.118049997079652,4.751324995595496,0.0,1024.3046875,16,1421.7890625
1779138554.6202023,1597,2.118049997079652,4.751749998831656,0.0,1024.3046875,16,1421.7890625
1779138554.620203,1598,2.118049997079652,4.751925000164192,0.0,1024.3046875,16,1421.7890625
1779138554.6202035,1599,2.118049997079652,4.752050001116004,0.0,1024.3046875,16,1421.7890625
1779138554.6451542,1600,1.9624000051408075,4.6971500050858594,23.5,1024.3125,16,1421.7890625
1779138554.645157,1601,1.9624000051408075,4.697550000855699,23.5,1024.3125,16,1421.7890625
1779138554.6451576,1602,1.9624000051408075,4.6977250021882355,23.5,1024.3125,16,1421.7890625
1779138554.645158,1603,1.9624000051408075,4.697850003140047,23.5,1024.3125,16,1421.7890625
1779138554.6735706,1604,2.587675000540912,5.373050000343937,57.1,1024.3203125,16,1421.7890625
1779138554.6735759,1605,2.587675000540912,5.374200001824647,57.1,1024.3203125,16,1421.7890625
1779138554.6735766,1606,2.587675000540912,5.374350002966821,57.1,1024.3203125,16,1421.7890625
1779138554.6735773,1607,2.587675000540912,5.374474996642675,57.1,1024.3203125,16,1421.7890625
1779138554.6987379,1608,1.9843749978463165,4.683749997639097,0.0,1024.39453125,16,1421.7890625
1779138554.6987417,1609,1.9843749978463165,4.684350002207793,0.0,1024.39453125,16,1421.7890625
1779138554.6987429,1610,1.9843749978463165,4.684599996835459,0.0,1024.39453125,16,1421.7890625
1779138554.6987436,1611,1.9843749978463165,4.684799998358358,0.0,1024.39453125,16,1421.7890625
1779138554.7259655,1612,2.3949249953147955,5.074975000752602,13.3,1024.46875,16,1421.7890625
1779138554.725968,1613,2.3949249953147955,5.075349996332079,13.3,1024.46875,16,1421.7890625
1779138554.7259686,1614,2.3949249953147955,5.0755249976646155,13.3,1024.46875,16,1421.7890625
1779138554.725969,1615,2.3949249953147955,5.0756749988067895,13.3,1024.46875,16,1421.7890625
1779138554.7523339,1616,2.3353500000666827,5.042249998950865,13.3,1024.6015625,16,1421.7890625
1779138554.7523365,1617,2.3353500000666827,5.0426500019966625,13.3,1024.6015625,16,1421.7890625
1779138554.752337,1618,2.3353500000666827,5.042799995862879,13.3,1024.6015625,16,1421.7890625
1779138554.7523375,1619,2.3353500000666827,5.0429249968146905,13.3,1024.6015625,16,1421.7890625
1779138554.7785304,1620,2.4093749962048605,5.117649998283014,0.0,1024.62109375,14,1421.7890625
1779138554.7785332,1621,2.4093749962048605,5.118075001519173,0.0,1024.62109375,14,1421.7890625
1779138554.7785337,1622,2.4093749962048605,5.11822499538539,0.0,1024.62109375,14,1421.7890625
1779138554.7785342,1623,2.4093749962048605,5.118399996717926,0.0,1024.62109375,14,1421.7890625
1779138554.8039093,1624,2.055274999293033,4.801199997018557,8.3,1024.76171875,14,1421.7890625
1779138554.8039155,1625,2.055274999293033,4.8025500000221655,8.3,1024.76171875,14,1421.7890625
1779138554.8039162,1626,2.055274999293033,4.8027000011643395,8.3,1024.76171875,14,1421.7890625
1779138554.8039167,1627,2.055274999293033,4.802849995030556,8.3,1024.76171875,14,1421.7890625
1779138554.828897,1628,1.7795000021578744,4.458200004592072,15.4,1024.77734375,14,1421.7890625
1779138554.8288996,1629,1.7795000021578744,4.458675000932999,15.4,1024.77734375,14,1421.7890625
1779138554.8289003,1630,1.7795000021578744,4.458850002265535,15.4,1024.77734375,14,1421.7890625
1779138554.8289006,1631,1.7795000021578744,4.458950003026985,15.4,1024.77734375,14,1421.7890625
1779138554.8554034,1632,2.293425000971183,4.889225005172193,0.0,1024.77734375,14,1421.7890625
1779138554.8554065,1633,2.293425000971183,4.889650001132395,0.0,1024.77734375,14,1421.7890625
1779138554.855407,1634,2.293425000971183,4.889800002274569,0.0,1024.77734375,14,1421.7890625
1779138554.8554077,1635,2.293425000971183,4.8899000030360185,0.0,1024.77734375,14,1421.7890625
1779138554.8811269,1636,2.158025003154762,4.836450003494974,18.2,1024.77734375,14,1421.7890625
1779138554.8811293,1637,2.158025003154762,4.836874999455176,18.2,1024.77734375,14,1421.7890625
1779138554.88113,1638,2.158025003154762,4.837050000787713,18.2,1024.77734375,14,1421.7890625
1779138554.8811305,1639,2.158025003154762,4.837200001929887,18.2,1024.77734375,14,1421.7890625
1779138554.908965,1640,2.7602749978541397,5.453974998090416,0.0,1024.78125,14,1421.7890625
1779138554.9089677,1641,2.7602749978541397,5.454400001326576,0.0,1024.78125,14,1421.7890625
1779138554.9089687,1642,2.7602749978541397,5.454575002659112,0.0,1024.78125,14,1421.7890625
1779138554.908969,1643,2.7602749978541397,5.454699996334966,0.0,1024.78125,14,1421.7890625
1779138554.9357462,1644,2.4226250025094487,5.1521999994292855,0.0,1024.80078125,14,1421.7890625
1779138554.935749,1645,2.4226250025094487,5.1526500028558075,0.0,1024.80078125,14,1421.7890625
1779138554.9357498,1646,2.4226250025094487,5.152825004188344,0.0,1024.80078125,14,1421.7890625
1779138554.9357505,1647,2.4226250025094487,5.152975005330518,0.0,1024.80078125,14,1421.7890625
1779138554.9622824,1648,2.3542999988421798,5.065925004601013,33.3,1024.80859375,14,1421.7890625
1779138554.9622848,1649,2.3542999988421798,5.066325000370853,33.3,1024.80859375,14,1421.7890625
1779138554.9622855,1650,2.3542999988421798,5.066500001703389,33.3,1024.80859375,14,1421.7890625
1779138554.962286,1651,2.3542999988421798,5.066625002655201,33.3,1024.80859375,14,1421.7890625
1779138554.9897454,1652,2.3039750012685545,5.160149994480889,0.0,1024.80859375,14,1421.7890625
1779138554.989748,1653,2.3039750012685545,5.160574997717049,0.0,1024.80859375,14,1421.7890625
1779138554.9897487,1654,2.3039750012685545,5.160749999049585,0.0,1024.80859375,14,1421.7890625
1779138554.9897494,1655,2.3039750012685545,5.160925000382122,0.0,1024.80859375,14,1421.7890625
1779138555.0160275,1656,2.204399999754969,4.946075001498684,0.0,1024.80859375,14,1421.7890625
1779138555.0160344,1657,2.204399999754969,4.947300003550481,0.0,1024.80859375,14,1421.7890625
1779138555.016036,1658,2.204399999754969,4.9477499997010455,0.0,1024.80859375,14,1421.7890625
1779138555.0160377,1659,2.204399999754969,4.948150002746843,0.0,1024.80859375,14,1421.7890625
1779138555.0444002,1660,2.4594749993411824,5.0718999991659075,0.0,1024.8125,14,1421.7890625
1779138555.0444026,1661,2.4594749993411824,5.072325002402067,0.0,1024.8125,14,1421.7890625
1779138555.0444036,1662,2.4594749993411824,5.072499996458646,0.0,1024.8125,14,1421.7890625
1779138555.044404,1663,2.4594749993411824,5.072674997791182,0.0,1024.8125,14,1421.7890625
1779138555.0686142,1664,1.7216499982168898,4.431599998497404,33.3,1024.81640625,14,1421.7890625
1779138555.0686166,1665,1.7216499982168898,4.431999994267244,33.3,1024.81640625,14,1421.7890625
1779138555.0686176,1666,1.7216499982168898,4.43217499559978,33.3,1024.81640625,14,1421.7890625
1779138555.068618,1667,1.7216499982168898,4.432299996551592,33.3,1024.81640625,14,1421.7890625
1779138555.0935204,1668,1.8063249954138882,4.470025000046007,28.6,1024.81640625,14,1421.7890625
1779138555.0935228,1669,1.8063249954138882,4.470424995815847,28.6,1024.81640625,14,1421.7890625
1779138555.0935235,1670,1.8063249954138882,4.470574996958021,28.6,1024.81640625,14,1421.7890625
1779138555.093524,1671,1.8063249954138882,4.470699997909833,28.6,1024.81640625,14,1421.7890625
1779138555.1184888,1672,2.1489749997272156,4.734750000352506,0.0,1024.8203125,14,1421.7890625
1779138555.1184921,1673,2.1489749997272156,4.735249996883795,0.0,1024.8203125,14,1421.7890625
1779138555.1184928,1674,2.1489749997272156,4.735449998406693,0.0,1024.8203125,14,1421.7890625
1779138555.1184936,1675,2.1489749997272156,4.735549999168143,0.0,1024.8203125,14,1421.7890625
1779138555.1436012,1676,1.7776250024326146,4.541800000879448,18.2,1024.82421875,14,1421.7890625
1779138555.1436048,1677,1.7776250024326146,4.542324997601099,18.2,1024.82421875,14,1421.7890625
1779138555.1436055,1678,1.7776250024326146,4.542499998933636,18.2,1024.82421875,14,1421.7890625
1779138555.143606,1679,1.7776250024326146,4.542599999695085,18.2,1024.82421875,14,1421.7890625
1779138555.1695921,1680,1.956100000825245,4.592875004163943,0.0,1024.82421875,14,1421.7890625
1779138555.1695948,1681,1.956100000825245,4.593274999933783,0.0,1024.82421875,14,1421.7890625
1779138555.1695955,1682,1.956100000825245,4.593425001075957,0.0,1024.82421875,14,1421.7890625
1779138555.1696,1683,1.956100000825245,4.594575002556667,0.0,1024.82421875,14,1421.7890625
1779138555.1968575,1684,2.3652500021853484,5.054399996879511,0.0,1024.828125,14,1417.7265625
1779138555.1968598,1685,2.3652500021853484,5.05482500011567,0.0,1024.828125,14,1417.7265625
1779138555.1968603,1686,2.3652500021853484,5.054975001257844,0.0,1024.828125,14,1417.7265625
1779138555.1968613,1687,2.3652500021853484,5.055125002400018,0.0,1024.828125,14,1417.7265625
1779138555.223608,1688,2.432000001135748,5.125225005031098,20.0,1024.828125,14,1417.7265625
1779138555.2236104,1689,2.432000001135748,5.125575000420213,20.0,1024.828125,14,1417.7265625
1779138555.2236109,1690,2.432000001135748,5.125700001372024,20.0,1024.828125,14,1417.7265625
1779138555.2236114,1691,2.432000001135748,5.125825002323836,20.0,1024.828125,14,1417.7265625
1779138555.2493982,1692,2.0561749988701195,4.748649997054599,36.4,1024.828125,14,1417.7265625
1779138555.2494009,1693,2.0561749988701195,4.749100000481121,36.4,1024.828125,14,1417.7265625
1779138555.2494016,1694,2.0561749988701195,4.749299994728062,36.4,1024.828125,14,1417.7265625
1779138555.2494023,1695,2.0561749988701195,4.749424995679874,36.4,1024.828125,14,1417.7265625
1779138555.2742674,1696,1.842974997998681,4.568874996039085,22.2,1024.8359375,16,1417.7265625
1779138555.2742703,1697,1.842974997998681,4.569349999655969,22.2,1024.8359375,16,1417.7265625
1779138555.274271,1698,1.842974997998681,4.569525000988506,22.2,1024.8359375,16,1417.7265625
1779138555.2742715,1699,1.842974997998681,4.5696500019403175,22.2,1024.8359375,16,1417.7265625
1779138555.3008175,1700,2.319974999409169,4.981924997991882,16.7,1024.83984375,16,1417.7265625
1779138555.3008196,1701,2.319974999409169,4.98232500103768,16.7,1024.83984375,16,1417.7265625
1779138555.3008206,1702,2.319974999409169,4.982475002179854,16.7,1024.83984375,16,1417.7265625
1779138555.300823,1703,2.319974999409169,4.983124999853317,16.7,1024.83984375,16,1417.7265625
1779138555.3277726,1704,2.386399995884858,5.101574999571312,23.1,1024.84375,16,1417.7265625
1779138555.3277757,1705,2.386399995884858,5.102049995912239,23.1,1024.84375,16,1417.7265625
1779138555.3277764,1706,2.386399995884858,5.102249997435138,23.1,1024.84375,16,1417.7265625
1779138555.327777,1707,2.386399995884858,5.102399998577312,23.1,1024.84375,16,1417.7265625
1779138555.3535798,1708,2.1336499994504265,4.830550002225209,0.0,1024.84375,16,1417.7265625
1779138555.3535824,1709,2.1336499994504265,4.830974998185411,0.0,1024.84375,16,1417.7265625
1779138555.353583,1710,2.1336499994504265,4.831149999517947,0.0,1024.84375,16,1417.7265625
1779138555.3535836,1711,2.1336499994504265,4.831275000469759,0.0,1024.84375,16,1417.7265625
1779138555.379453,1712,1.9227500015404075,4.688324996095616,18.8,1024.84765625,16,1417.7265625
1779138555.3794558,1713,1.9227500015404075,4.688749999331776,18.8,1024.84765625,16,1417.7265625
1779138555.3794565,1714,1.9227500015404075,4.68890000047395,18.8,1024.84765625,16,1417.7265625
1779138555.379457,1715,1.9227500015404075,4.689050001616124,18.8,1024.84765625,16,1417.7265625
1779138555.4056828,1716,2.0054999986314215,4.6684499975526705,26.7,1024.84765625,16,1417.7265625
1779138555.4056854,1717,2.0054999986314215,4.668874993512873,26.7,1024.84765625,16,1417.7265625
1779138555.405686,1718,2.0054999986314215,4.669049994845409,26.7,1024.84765625,16,1417.7265625
1779138555.4056869,1719,2.0054999986314215,4.669174995797221,26.7,1024.84765625,16,1417.7265625
1779138555.43306,1720,2.5179250005749054,5.232099996646866,0.0,1024.84765625,16,1417.7265625
1779138555.4330623,1721,2.5179250005749054,5.232524999883026,0.0,1024.84765625,16,1417.7265625
1779138555.433067,1722,2.5179250005749054,5.233625000983011,0.0,1024.84765625,16,1417.7265625
1779138555.4330676,1723,2.5179250005749054,5.233749994658865,0.0,1024.84765625,16,1417.7265625
1779138555.4610085,1724,2.439249998133164,5.1225749994046055,15.0,1024.8515625,16,1417.7265625
1779138555.4610112,1725,2.439249998133164,5.1229999953648075,15.0,1024.8515625,16,1417.7265625
1779138555.461012,1726,2.439249998133164,5.123174996697344,15.0,1024.8515625,16,1417.7265625
1779138555.4610124,1727,2.439249998133164,5.123274997458793,15.0,1024.8515625,16,1417.7265625
1779138555.4858415,1728,1.8053749954560772,4.5738499975414015,10.5,1024.85546875,16,1417.7265625
1779138555.4858441,1729,1.8053749954560772,4.574274993501604,10.5,1024.85546875,16,1417.7265625
1779138555.4858449,1730,1.8053749954560772,4.57444999483414,10.5,1024.85546875,16,1417.7265625
1779138555.4858456,1731,1.8053749954560772,4.574599995976314,10.5,1024.85546875,16,1417.7265625
1779138555.512604,1732,2.28054999752203,5.002124999009538,0.0,1024.859375,16,1417.7265625
1779138555.5126066,1733,2.28054999752203,5.0025499949697405,0.0,1024.859375,16,1417.7265625
1779138555.5126073,1734,2.28054999752203,5.0026999961119145,0.0,1024.859375,16,1417.7265625
1779138555.512608,1735,2.28054999752203,5.0028499972540885,0.0,1024.859375,16,1417.7265625
1779138555.5451279,1736,3.8816250016679987,6.61384999693837,0.0,1024.859375,16,1417.7265625
1779138555.5451324,1737,3.8816250016679987,6.6145500022685155,0.0,1024.859375,16,1417.7265625
1779138555.5451334,1738,3.8816250016679987,6.614799996896181,0.0,1024.859375,16,1417.7265625
1779138555.5451343,1739,3.8816250016679987,6.615074998990167,0.0,1024.859375,16,1417.7265625
1779138555.5717907,1740,2.189375001762528,4.873450001468882,0.0,1024.859375,16,1417.7265625
1779138555.571793,1741,2.189375001762528,4.873874997429084,0.0,1024.859375,16,1417.7265625
1779138555.5717993,1742,2.189375001762528,4.875350001384504,0.0,1024.859375,16,1417.7265625
1779138555.5717998,1743,2.189375001762528,4.875500002526678,0.0,1024.859375,16,1417.7265625
1779138555.6032188,1744,3.2165000011445954,5.908799997996539,0.0,1024.86328125,16,1417.7265625
1779138555.6032212,1745,3.2165000011445954,5.909225001232699,0.0,1024.86328125,16,1417.7265625
1779138555.6032221,1746,3.2165000011445954,5.909425002755597,0.0,1024.86328125,16,1417.7265625
1779138555.6032226,1747,3.2165000011445954,5.909549996431451,0.0,1024.86328125,16,1417.7265625
1779138555.631146,1748,2.2533750016009435,4.977575001248624,40.0,1024.8671875,16,1417.7265625
1779138555.6311483,1749,2.2533750016009435,4.977949996828102,40.0,1024.8671875,16,1417.7265625
1779138555.631149,1750,2.2533750016009435,4.978099997970276,40.0,1024.8671875,16,1417.7265625
1779138555.6311495,1751,2.2533750016009435,4.978274999302812,40.0,1024.8671875,16,1417.7265625
1779138555.6574547,1752,2.3925999994389713,5.081474999315105,7.4,1024.8671875,16,1417.7265625
1779138555.6574574,1753,2.3925999994389713,5.081900002551265,7.4,1024.8671875,16,1417.7265625
1779138555.6574578,1754,2.3925999994389713,5.082050003693439,7.4,1024.8671875,16,1417.7265625
1779138555.657458,1755,2.3925999994389713,5.082150004454888,7.4,1024.8671875,16,1417.7265625
1779138555.6829216,1756,1.9693750000442378,4.784699995070696,0.0,1024.87109375,16,1417.7265625
1779138555.6829247,1757,1.9693750000442378,4.78517499868758,0.0,1024.87109375,16,1417.7265625
1779138555.6829255,1758,1.9693750000442378,4.785350000020117,0.0,1024.87109375,16,1417.7265625
1779138555.6829262,1759,1.9693750000442378,4.785474993695971,0.0,1024.87109375,16,1417.7265625
1779138555.709146,1760,2.3332500059041195,4.996650000975933,15.4,1024.87109375,16,1417.7265625
1779138555.7091525,1761,2.3332500059041195,4.998050004360266,15.4,1024.87109375,16,1417.7265625
1779138555.7091532,1762,2.3332500059041195,4.99820000550244,15.4,1024.87109375,16,1417.7265625
1779138555.709154,1763,2.3332500059041195,4.998374999559019,15.4,1024.87109375,16,1417.7265625
1779138555.7330709,1764,1.8885999961639754,4.548550001345575,0.0,1024.875,16,1417.7265625
1779138555.7330735,1765,1.8885999961639754,4.548974997305777,0.0,1024.875,16,1417.7265625
1779138555.7330742,1766,1.8885999961639754,4.549124998447951,0.0,1024.875,16,1417.7265625
1779138555.7330747,1767,1.8885999961639754,4.549249999399763,0.0,1024.875,16,1417.7265625
1779138555.7587554,1768,2.318899998499546,4.935625001962762,14.3,1024.875,14,1417.7265625
1779138555.7587578,1769,2.318899998499546,4.936049997922964,14.3,1024.875,14,1417.7265625
1779138555.7587583,1770,2.318899998499546,4.936199999065138,14.3,1024.875,14,1417.7265625
1779138555.7587593,1771,2.318899998499546,4.936350000207312,14.3,1024.875,14,1417.7265625
