timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138595.3951523,290,1.604699999006698,2.9578249996120576,35.7,1046.73046875,14,1482.0390625
1779138595.3951526,291,1.604699999006698,2.9578875000879634,35.7,1046.73046875,14,1482.0390625
1779138595.3951535,292,1.604699999006698,2.9579625006590504,35.7,1046.73046875,14,1482.0390625
1779138595.395154,293,1.604699999006698,2.9580250011349563,35.7,1046.73046875,14,1482.0390625
1779138595.3951545,294,1.604699999006698,2.958075001515681,35.7,1046.73046875,14,1482.0390625
1779138595.3951547,295,1.604699999006698,2.9581375019915868,35.7,1046.73046875,14,1482.0390625
1779138595.433537,296,1.6560749972995836,3.03878749764408,0.0,1046.73046875,14,1480.6015625
1779138595.4335399,297,1.6560749972995836,3.0389999992621597,0.0,1046.73046875,14,1480.6015625
1779138595.433545,298,1.6560749972995836,3.039674997125985,0.0,1046.73046875,14,1480.6015625
1779138595.4335458,299,1.6560749972995836,3.039737497601891,0.0,1046.73046875,14,1480.6015625
1779138595.4335463,300,1.6560749972995836,3.0397999980777968,0.0,1046.73046875,14,1480.6015625
1779138595.4335468,301,1.6560749972995836,3.0398624985537026,0.0,1046.73046875,14,1480.6015625
1779138595.4335473,302,1.6560749972995836,3.0399249990296084,0.0,1046.73046875,14,1480.6015625
1779138595.4335477,303,1.6560749972995836,3.0399874995055143,0.0,1046.73046875,14,1480.6015625
1779138595.4741328,304,1.437362498108996,2.8096374990127515,9.1,1046.73828125,14,1480.6015625
1779138595.4741359,305,1.437362498108996,2.809887500916375,9.1,1046.73828125,14,1480.6015625
1779138595.4741364,306,1.437362498108996,2.809975001582643,9.1,1046.73828125,14,1480.6015625
1779138595.474137,307,1.437362498108996,2.8100624986109324,9.1,1046.73828125,14,1480.6015625
1779138595.4741378,308,1.437362498108996,2.8101374991820194,9.1,1046.73828125,14,1480.6015625
1779138595.4741404,309,1.437362498108996,2.810462498018751,9.1,1046.73828125,14,1480.6015625
1779138595.4741411,310,1.437362498108996,2.810549998685019,9.1,1046.73828125,14,1480.6015625
1779138595.4741416,311,1.437362498108996,2.810624999256106,9.1,1046.73828125,14,1480.6015625
1779138595.5141475,312,1.5540124986728188,2.9110625000612345,0.0,1046.73828125,14,1480.6015625
1779138595.5141504,313,1.5540124986728188,2.9112875017744955,0.0,1046.73828125,14,1480.6015625
1779138595.5141509,314,1.5540124986728188,2.9113499986124225,0.0,1046.73828125,14,1480.6015625
1779138595.5141513,315,1.5540124986728188,2.9114124990883283,0.0,1046.73828125,14,1480.6015625
1779138595.5141523,316,1.5540124986728188,2.9115124998497777,0.0,1046.73828125,14,1480.6015625
1779138595.5141566,317,1.5540124986728188,2.912050000304589,0.0,1046.73828125,14,1480.6015625
1779138595.514157,318,1.5540124986728188,2.912125000875676,0.0,1046.73828125,14,1480.6015625
1779138595.5141578,319,1.5540124986728188,2.912200001446763,0.0,1046.73828125,14,1480.6015625
1779138595.557362,320,1.6107750016089994,2.9623375012306497,0.0,1046.7421875,14,1480.6015625
1779138595.5573645,321,1.6107750016089994,2.9625249990203883,0.0,1046.7421875,14,1480.6015625
1779138595.5573652,322,1.6107750016089994,2.9626249997818377,0.0,1046.7421875,14,1480.6015625
1779138595.5573661,323,1.6107750016089994,2.9626875002577435,0.0,1046.7421875,14,1480.6015625
1779138595.5573666,324,1.6107750016089994,2.9627750009240117,0.0,1046.7421875,14,1480.6015625
1779138595.557367,325,1.6107750016089994,2.9628250013047364,0.0,1046.7421875,14,1480.6015625
1779138595.5573676,326,1.6107750016089994,2.962887501780642,0.0,1046.7421875,14,1480.6015625
1779138595.557368,327,1.6107750016089994,2.9629499986185692,0.0,1046.7421875,14,1480.6015625
1779138595.5942113,328,1.2634250015253201,2.607250000437489,33.3,1046.7421875,14,1480.6015625
1779138595.5942142,329,1.2634250015253201,2.607474998512771,33.3,1046.7421875,14,1480.6015625
1779138595.594215,330,1.2634250015253201,2.607562499179039,33.3,1046.7421875,14,1480.6015625
1779138595.5942154,331,1.2634250015253201,2.607637499750126,33.3,1046.7421875,14,1480.6015625
1779138595.594216,332,1.2634250015253201,2.607712500321213,33.3,1046.7421875,14,1480.6015625
1779138595.5942166,333,1.2634250015253201,2.6077875008923,33.3,1046.7421875,14,1480.6015625
1779138595.5942173,334,1.2634250015253201,2.6078749979205895,33.3,1046.7421875,14,1480.6015625
1779138595.594218,335,1.2634250015253201,2.607924998301314,33.3,1046.7421875,14,1480.6015625
1779138595.6335244,336,1.5200874986476265,2.940799997304566,20.0,1046.8046875,14,1480.6015625
1779138595.6335268,337,1.5200874986476265,2.941012498922646,20.0,1046.8046875,14,1480.6015625
1779138595.6335273,338,1.5200874986476265,2.941074999398552,20.0,1046.8046875,14,1480.6015625
1779138595.6335278,339,1.5200874986476265,2.9411249997792765,20.0,1046.8046875,14,1480.6015625
1779138595.6335282,340,1.5200874986476265,2.9411875002551824,20.0,1046.8046875,14,1480.6015625
1779138595.6335285,341,1.5200874986476265,2.9412374969979282,20.0,1046.8046875,14,1480.6015625
1779138595.6335292,342,1.5200874986476265,2.941299997473834,20.0,1046.8046875,14,1480.6015625
1779138595.6335297,343,1.5200874986476265,2.94136249794974,20.0,1046.8046875,14,1480.6015625
1779138595.6728244,344,1.6495999989274424,2.976949999720091,40.0,1046.8046875,14,1480.6015625
1779138595.6728268,345,1.6495999989274424,2.977162501338171,40.0,1046.8046875,14,1480.6015625
1779138595.6728277,346,1.6495999989274424,2.977237501909258,40.0,1046.8046875,14,1480.6015625
1779138595.6728282,347,1.6495999989274424,2.977312498842366,40.0,1046.8046875,14,1480.6015625
1779138595.672829,348,1.6495999989274424,2.977387499413453,40.0,1046.8046875,14,1480.6015625
1779138595.6728294,349,1.6495999989274424,2.977475000079721,40.0,1046.8046875,14,1480.6015625
1779138595.6728299,350,1.6495999989274424,2.977537500555627,40.0,1046.8046875,14,1480.6015625
1779138595.6728306,351,1.6495999989274424,2.9775875009363517,40.0,1046.8046875,14,1480.6015625
1779138595.7120495,352,1.8024624987447169,3.1388874995172955,6.7,1046.8046875,14,1480.6015625
1779138595.7120535,353,1.8024624987447169,3.1393124991154764,6.7,1046.8046875,14,1480.6015625
1779138595.7120543,354,1.8024624987447169,3.1393874996865634,6.7,1046.8046875,14,1480.6015625
1779138595.7120545,355,1.8024624987447169,3.1394624966196716,6.7,1046.8046875,14,1480.6015625
1779138595.7120552,356,1.8024624987447169,3.1395499972859398,6.7,1046.8046875,14,1480.6015625
1779138595.712056,357,1.8024624987447169,3.1396124977618456,6.7,1046.8046875,14,1480.6015625
1779138595.7120564,358,1.8024624987447169,3.1396749982377514,6.7,1046.8046875,14,1480.6015625
1779138595.7120569,359,1.8024624987447169,3.139724998618476,6.7,1046.8046875,14,1480.6015625
1779138595.7498524,360,1.3674625006387942,2.7164749990333803,50.0,1046.8046875,14,1480.6015625
1779138595.749855,361,1.3674625006387942,2.716675000556279,50.0,1046.8046875,14,1480.6015625
1779138595.7498558,362,1.3674625006387942,2.716750001127366,50.0,1046.8046875,14,1480.6015625
1779138595.7498562,363,1.3674625006387942,2.716812497965293,50.0,1046.8046875,14,1480.6015625
1779138595.7498567,364,1.3674625006387942,2.716874998441199,50.0,1046.8046875,14,1480.6015625
1779138595.7498572,365,1.3674625006387942,2.716949999012286,50.0,1046.8046875,14,1480.6015625
1779138595.749858,366,1.3674625006387942,2.7169999993930105,50.0,1046.8046875,14,1480.6015625
1779138595.7498584,367,1.3674625006387942,2.717049999773735,50.0,1046.8046875,14,1480.6015625
1779138595.7852452,368,1.324324999586679,2.6583250000840053,40.0,1046.8046875,15,1480.6015625
1779138595.785248,369,1.324324999586679,2.6585500017972663,40.0,1046.8046875,15,1480.6015625
1779138595.7852488,370,1.324324999586679,2.6586250023683533,40.0,1046.8046875,15,1480.6015625
1779138595.7852492,371,1.324324999586679,2.6586999993014615,40.0,1046.8046875,15,1480.6015625
1779138595.7852497,372,1.324324999586679,2.6587624997773673,40.0,1046.8046875,15,1480.6015625
1779138595.7852502,373,1.324324999586679,2.658825000253273,40.0,1046.8046875,15,1480.6015625
1779138595.785251,374,1.324324999586679,2.658887500729179,40.0,1046.8046875,15,1480.6015625
1779138595.7852514,375,1.324324999586679,2.658950001205085,40.0,1046.8046875,15,1480.6015625
1779138595.8227012,376,1.537475000077393,2.8468750024330802,0.0,1046.8046875,15,1480.6015625
1779138595.822704,377,1.537475000077393,2.8471000005083624,0.0,1046.8046875,15,1480.6015625
1779138595.8227046,378,1.537475000077393,2.8471625009842683,0.0,1046.8046875,15,1480.6015625
1779138595.8227053,379,1.537475000077393,2.847225001460174,0.0,1046.8046875,15,1480.6015625
1779138595.8227057,380,1.537475000077393,2.84728750193608,0.0,1046.8046875,15,1480.6015625
1779138595.8227065,381,1.537475000077393,2.8473999991547316,0.0,1046.8046875,15,1480.6015625
1779138595.822707,382,1.537475000077393,2.8474624996306375,0.0,1046.8046875,15,1480.6015625
1779138595.8227074,383,1.537475000077393,2.847512500011362,0.0,1046.8046875,15,1480.6015625
1779138595.8659878,384,1.7717374976200517,3.123312497336883,13.0,1046.8046875,15,1480.6015625
1779138595.8659906,385,1.7717374976200517,3.123524998954963,13.0,1046.8046875,15,1480.6015625
1779138595.865991,386,1.7717374976200517,3.12359999952605,13.0,1046.8046875,15,1480.6015625
1779138595.8659916,387,1.7717374976200517,3.123675000097137,13.0,1046.8046875,15,1480.6015625
1779138595.8659925,388,1.7717374976200517,3.123737496935064,13.0,1046.8046875,15,1480.6015625
1779138595.8659928,389,1.7717374976200517,3.12379999741097,13.0,1046.8046875,15,1480.6015625
1779138595.8659933,390,1.7717374976200517,3.1238624978868756,13.0,1046.8046875,15,1480.6015625
1779138595.8659937,391,1.7717374976200517,3.1239249983627815,13.0,1046.8046875,15,1480.6015625
1779138595.9033806,392,1.4160499995341524,2.818612498231232,0.0,1046.8046875,15,1480.6015625
1779138595.9033837,393,1.4160499995341524,2.8188500000396743,0.0,1046.8046875,15,1480.6015625
1779138595.9033847,394,1.4160499995341524,2.8189249969727825,0.0,1046.8046875,15,1480.6015625
1779138595.9033856,395,1.4160499995341524,2.8190749981149565,0.0,1046.8046875,15,1480.6015625
1779138595.9033866,396,1.4160499995341524,2.8191624987812247,0.0,1046.8046875,15,1480.6015625
1779138595.9033868,397,1.4160499995341524,2.819249999447493,0.0,1046.8046875,15,1480.6015625
1779138595.9033875,398,1.4160499995341524,2.8193124999233987,0.0,1046.8046875,15,1480.6015625
1779138595.9033883,399,1.4160499995341524,2.8193750003993046,0.0,1046.8046875,15,1480.6015625
1779138595.9519014,400,1.5504375005548354,2.971662503114203,21.1,1046.8046875,15,1480.6015625
1779138595.951906,401,1.5504375005548354,2.972112502902746,21.1,1046.8046875,15,1480.6015625
1779138595.951907,402,1.5504375005548354,2.972187503473833,21.1,1046.8046875,15,1480.6015625
1779138595.9519074,403,1.5504375005548354,2.9722625004069414,21.1,1046.8046875,15,1480.6015625
1779138595.9519079,404,1.5504375005548354,2.9723250008828472,21.1,1046.8046875,15,1480.6015625
1779138595.951908,405,1.5504375005548354,2.972375001263572,21.1,1046.8046875,15,1480.6015625
1779138595.9519086,406,1.5504375005548354,2.9724250016442966,21.1,1046.8046875,15,1480.6015625
1779138595.951909,407,1.5504375005548354,2.9725000022153836,21.1,1046.8046875,15,1480.6015625
1779138595.9967113,408,1.286437502130866,2.6464500006113667,0.0,1046.8046875,15,1480.6015625
1779138595.9967144,409,1.286437502130866,2.64668749878183,0.0,1046.8046875,15,1480.6015625
1779138595.9967148,410,1.286437502130866,2.646762499352917,0.0,1046.8046875,15,1480.6015625
1779138595.9967153,411,1.286437502130866,2.646824999828823,0.0,1046.8046875,15,1480.6015625
1779138595.996716,412,1.286437502130866,2.646912500495091,0.0,1046.8046875,15,1480.6015625
1779138595.9967165,413,1.286437502130866,2.646975000970997,0.0,1046.8046875,15,1480.6015625
1779138595.996717,414,1.286437502130866,2.647050001542084,0.0,1046.8046875,15,1480.6015625
1779138595.9967182,415,1.286437502130866,2.647174998855917,0.0,1046.8046875,15,1480.6015625
1779138596.0365012,416,1.7529875003674533,3.1615625011909287,15.4,1046.8046875,15,1480.6015625
1779138596.0365043,417,1.7529875003674533,3.161787499266211,15.4,1046.8046875,15,1480.6015625
1779138596.036505,418,1.7529875003674533,3.1618875000276603,15.4,1046.8046875,15,1480.6015625
1779138596.0365057,419,1.7529875003674533,3.1619750006939285,15.4,1046.8046875,15,1480.6015625
1779138596.0365064,420,1.7529875003674533,3.1620375011698343,15.4,1046.8046875,15,1480.6015625
1779138596.0365067,421,1.7529875003674533,3.1620999980077613,15.4,1046.8046875,15,1480.6015625
1779138596.0365074,422,1.7529875003674533,3.162162498483667,15.4,1046.8046875,15,1480.6015625
1779138596.0365078,423,1.7529875003674533,3.162237499054754,15.4,1046.8046875,15,1480.6015625
1779138596.0934062,424,1.402949998009717,2.7539374968910124,20.0,1046.8046875,15,1480.6015625
1779138596.0934098,425,1.402949998009717,2.7542374991753604,20.0,1046.8046875,15,1480.6015625
1779138596.0934107,426,1.402949998009717,2.7543249998416286,20.0,1046.8046875,15,1480.6015625
1779138596.0934114,427,1.402949998009717,2.754399996774737,20.0,1046.8046875,15,1480.6015625
1779138596.093412,428,1.402949998009717,2.754487497441005,20.0,1046.8046875,15,1480.6015625
1779138596.0934126,429,1.402949998009717,2.754574998107273,20.0,1046.8046875,15,1480.6015625
1779138596.0934134,430,1.402949998009717,2.7546624987735413,20.0,1046.8046875,15,1480.6015625
1779138596.0934138,431,1.402949998009717,2.7547374993446283,20.0,1046.8046875,15,1480.6015625
1779138596.12784,432,1.2657500010391232,2.618062499095686,30.0,1045.26171875,15,1480.6015625
1779138596.127843,433,1.2657500010391232,2.6182750007137656,30.0,1045.26171875,15,1480.6015625
1779138596.1278436,434,1.2657500010391232,2.618387501570396,30.0,1045.26171875,15,1480.6015625
1779138596.127844,435,1.2657500010391232,2.618450002046302,30.0,1045.26171875,15,1480.6015625
1779138596.1278446,436,1.2657500010391232,2.618512502522208,30.0,1045.26171875,15,1480.6015625
1779138596.127845,437,1.2657500010391232,2.618574999360135,30.0,1045.26171875,15,1480.6015625
1779138596.1278453,438,1.2657500010391232,2.6186249997408595,30.0,1045.26171875,15,1480.6015625
1779138596.127846,439,1.2657500010391232,2.618675000121584,30.0,1045.26171875,15,1480.6015625
1779138596.1638312,440,1.580962500156602,2.937599998404039,100.0,1044.6171875,15,1480.6015625
1779138596.1638339,441,1.580962500156602,2.9377874998317566,100.0,1044.6171875,15,1480.6015625
1779138596.1638343,442,1.580962500156602,2.9378624967648648,100.0,1044.6171875,15,1480.6015625
1779138596.1638348,443,1.580962500156602,2.9379374973359518,100.0,1044.6171875,15,1480.6015625
1779138596.1638353,444,1.580962500156602,2.9379874977166764,100.0,1044.6171875,15,1480.6015625
1779138596.163836,445,1.580962500156602,2.9380499981925823,100.0,1044.6171875,15,1480.6015625
1779138596.1638365,446,1.580962500156602,2.938099998573307,100.0,1044.6171875,15,1480.6015625
1779138596.163837,447,1.580962500156602,2.938174999144394,100.0,1044.6171875,15,1480.6015625
1779138596.208128,448,1.3474000006681308,2.710362503421493,23.1,1046.58203125,15,1480.6015625
1779138596.2081316,449,1.3474000006681308,2.710650001972681,23.1,1046.58203125,15,1480.6015625
1779138596.208132,450,1.3474000006681308,2.710725002543768,23.1,1046.58203125,15,1480.6015625
1779138596.2081325,451,1.3474000006681308,2.710800003114855,23.1,1046.58203125,15,1480.6015625
1779138596.2081332,452,1.3474000006681308,2.710862499952782,23.1,1046.58203125,15,1480.6015625
1779138596.208134,453,1.3474000006681308,2.710925000428688,23.1,1046.58203125,15,1480.6015625
1779138596.2081347,454,1.3474000006681308,2.7110375012853183,23.1,1046.58203125,15,1480.6015625
1779138596.2081351,455,1.3474000006681308,2.711100001761224,23.1,1046.58203125,15,1480.6015625
1779138596.2469163,456,1.3763500028289855,2.7710750000551343,0.0,1046.58203125,15,1480.6015625
1779138596.2469206,457,1.3763500028289855,2.7715249998436775,0.0,1046.58203125,15,1480.6015625
1779138596.2469215,458,1.3763500028289855,2.7716125005099457,0.0,1046.58203125,15,1480.6015625
1779138596.246922,459,1.3763500028289855,2.7716625008906703,0.0,1046.58203125,15,1480.6015625
1779138596.2469225,460,1.3763500028289855,2.7717375014617573,0.0,1046.58203125,15,1480.6015625
1779138596.246923,461,1.3763500028289855,2.771787501842482,0.0,1046.58203125,15,1480.6015625
1779138596.2469234,462,1.3763500028289855,2.7718375022232067,0.0,1046.58203125,15,1480.6015625
1779138596.2469237,463,1.3763500028289855,2.7719000026991125,0.0,1046.58203125,15,1480.6015625
1779138596.2837057,464,1.6050999984145164,2.9872249979234766,25.0,1046.58203125,12,1480.6015625
1779138596.2837079,465,1.6050999984145164,2.9874249994463753,25.0,1046.58203125,12,1480.6015625
1779138596.2837086,466,1.6050999984145164,2.9875000000174623,25.0,1046.58203125,12,1480.6015625
1779138596.2837093,467,1.6050999984145164,2.9875749969505705,25.0,1046.58203125,12,1480.6015625
1779138596.2837098,468,1.6050999984145164,2.987624997331295,25.0,1046.58203125,12,1480.6015625
1779138596.2837102,469,1.6050999984145164,2.987687497807201,25.0,1046.58203125,12,1480.6015625
1779138596.2837107,470,1.6050999984145164,2.987749998283107,25.0,1046.58203125,12,1480.6015625
1779138596.283711,471,1.6050999984145164,2.9878124987590127,25.0,1046.58203125,12,1480.6015625
1779138596.3222249,472,1.5682625016779639,2.9401874999166466,12.5,1046.5859375,12,1480.6015625
1779138596.3222277,473,1.5682625016779639,2.94043750182027,12.5,1046.5859375,12,1480.6015625
1779138596.3222284,474,1.5682625016779639,2.940500002296176,12.5,1046.5859375,12,1480.6015625
1779138596.322229,475,1.5682625016779639,2.940574999229284,12.5,1046.5859375,12,1480.6015625
1779138596.3222294,476,1.5682625016779639,2.94063749970519,12.5,1046.5859375,12,1480.6015625
1779138596.3222303,477,1.5682625016779639,2.940737500466639,12.5,1046.5859375,12,1480.6015625
1779138596.3222308,478,1.5682625016779639,2.940787500847364,12.5,1046.5859375,12,1480.6015625
1779138596.322231,479,1.5682625016779639,2.9408500013232697,12.5,1046.5859375,12,1480.6015625
1779138596.3616097,480,1.3653749992954545,2.7193749992875382,18.8,1046.58984375,12,1480.6015625
